iteration,weighted_meta_loss,ema_source_meta_loss,weighted_path_mean_query_loss,weighted_path_dispersion,weighted_path_worst_query_loss,alpha_entropy,effective_sources,mmd_objective,rbf_sigma,qp_solver_status,learning_rate,elapsed_seconds,eta_seconds,iteration_seconds,cuda_allocated_bytes,cuda_reserved_bytes
331,0.0005367865669541,0.0016522160854167,0.0005367865669541,0.0,0.0005367865669541,0.7201481461524963,1.5638446807861328,4.453292462447411e-05,0.0681616252350472,OSQP:optimal,0.001,2501.1449792080093,14878.412278128611,7.441849230090156,69537280,2533359616
332,0.0006418976117856,0.0016320097159441,0.0006418976117856,0.0,0.0006418976117856,0.7200492024421692,1.5635216236114502,4.451948366845926e-05,0.0680658936101836,OSQP:optimal,0.001,2508.658743568929,14870.603636577263,7.460335339186713,69531648,2533359616
333,0.0005919895484112,0.0016112093125934,0.0005919895484112,0.0,0.0005919895484112,0.7198805809020996,1.562967300415039,4.4496706701036e-05,0.0679163199378471,OSQP:optimal,0.001,2516.2953185648657,14863.522197048322,7.582012107828632,69530624,2533359616
334,0.0004767162608914,0.0015885194515594,0.0004767162608914,0.0,0.0004767162608914,0.719659686088562,1.5622562170028689,4.447705234345012e-05,0.0677311671907657,OSQP:optimal,0.001,2523.813301290851,14855.7393722689,7.466013539815322,69546496,2533359616
335,0.0005912237102165,0.0015685735367325,0.0005912237102165,0.0,0.0005912237102165,0.7195162773132324,1.5617992877960205,4.44560620918022e-05,0.067630325256767,OSQP:optimal,0.001,2531.3089708259795,14847.827246785222,7.440078641986474,69544448,2533359616
336,0.0009181442437693,0.0015555649508733,0.0009181442437693,0.0,0.0009181442437693,0.7196144461631775,1.5621943473815918,4.445525431584496e-05,0.0677844751666438,OSQP:optimal,0.001,2538.900761001045,14840.479448232298,7.545884164050221,69535232,2533359616
337,0.0007035746239125,0.0015385251443341,0.0007035746239125,0.0,0.0007035746239125,0.7194191217422485,1.5615060329437256,4.442303233465061e-05,0.0675957844177574,OSQP:optimal,0.001,2546.353578893002,14832.320698418289,7.396571340970695,69510144,2533359616
338,0.0005000202800147,0.0015177550470477,0.0005000202800147,0.0,0.0005000202800147,0.7194581031799316,1.561630129814148,4.4408505211035454e-05,0.0676379284999548,OSQP:optimal,0.001,2553.99532307894,14825.26279254698,7.583232979988679,69527040,2533359616
339,0.0004801584873348,0.0014970031158534,0.0004801584873348,0.0,0.0004801584873348,0.7196865081787109,1.5624420642852783,4.441418101353012e-05,0.0678916767958917,OSQP:optimal,0.001,2561.5018397348467,14817.41919681426,7.449114638147876,69551104,2533359616
340,0.0002822312526404,0.0014727076785891,0.0002822312526404,0.0,0.0002822312526404,0.7199746370315552,1.563435673713684,4.442581356089992e-05,0.068192769821056,OSQP:optimal,0.001,2568.98773872084,14809.458729096606,7.43211334804073,69535232,2533359616
341,0.0004007460665889,0.0014512684463491,0.0004007460665889,0.0,0.0004007460665889,0.7202534079551697,1.564368724822998,4.4441465704148087e-05,0.0684612212721975,OSQP:optimal,0.001,2576.6526183788665,14802.529265114954,7.609164422843605,69548544,2533359616
342,0.0009534335695207,0.0014413117488126,0.0009534335695207,0.0,0.0009534335695207,0.7206239700317383,1.5655572414398191,4.446042837635833e-05,0.0688087677613034,OSQP:optimal,0.001,2584.167599261971,14794.73730805538,7.459050175035372,69545472,2533359616
343,0.0004057461337652,0.0014206004365116,0.0004057461337652,0.0,0.0004057461337652,0.7212710380554199,1.56749165058136,4.450013064294378e-05,0.0693599420138832,OSQP:optimal,0.001,2591.6926863929257,14787.004627612114,7.4687570438254625,69543936,2533359616
344,0.0015521147288382,0.0014232307223582,0.0015521147288382,0.0,0.0015521147288382,0.7217741012573242,1.568868637084961,4.452223267714661e-05,0.0697449305725924,OSQP:optimal,0.001,2599.338127902942,14779.957494703936,7.592263061087578,69543424,2533359616
345,0.001118149026297,0.0014171290884369,0.001118149026297,0.0,0.001118149026297,0.7214970588684082,1.5681421756744385,4.4478435951567086e-05,0.0695611814573926,OSQP:optimal,0.001,2606.849691550946,14772.148252122026,7.481135628186166,69548544,2533359616
346,0.0004015962185803,0.0013968184310398,0.0004015962185803,0.0,0.0004015962185803,0.7208037972450256,1.5661386251449585,4.439865622141159e-05,0.0690103385207709,OSQP:optimal,0.001,2614.331899307901,14764.174945802424,7.428371594985947,69551616,2533359616
347,0.0015009093331173,0.0013989002490813,0.0015009093331173,0.0,0.0015009093331173,0.7202303409576416,1.5643330812454224,4.433523696867336e-05,0.0684885877944631,OSQP:optimal,0.001,2621.933682705043,14756.877470671325,7.547850284026936,69536768,2533359616
348,0.000838421517983,0.0013876906744594,0.000838421517983,0.0,0.000838421517983,0.720176100730896,1.5641789436340332,4.430032203683876e-05,0.0684595735914156,OSQP:optimal,0.001,2629.4480324708857,14749.087814319451,7.483273040968925,69549568,2533359616
349,0.0006906964117661,0.0013737507892055,0.0006906964117661,0.0,0.0006906964117661,0.7204206585884094,1.5650322437286377,4.4303090032005166e-05,0.0687365154613565,OSQP:optimal,0.001,2637.082045309944,14741.9686830937,7.578877975000067,69553664,2533359616
350,0.001037547015585,0.0013670267137331,0.001037547015585,0.0,0.001037547015585,0.7204987406730652,1.565324306488037,4.4286908537194414e-05,0.0688358112750515,OSQP:optimal,0.001,2644.592379208887,14734.157541306657,7.4662219129968435,69539328,2533359616
351,0.0004831362166441,0.0013493489037913,0.0004831362166441,0.0,0.0004831362166441,0.7204024195671082,1.5650227069854736,4.426588120287622e-05,0.0687507475586501,OSQP:optimal,0.001,2652.099045285024,14726.327747180943,7.452589805936441,69546496,2533359616
352,0.0008468866581097,0.0013392996588777,0.0008468866581097,0.0,0.0008468866581097,0.7203094959259033,1.5647433996200562,4.424939129399341e-05,0.0686713474128713,OSQP:optimal,0.001,2659.74276031903,14719.258230401903,7.589007080998272,69544448,2533359616
353,0.0003875196562148,0.0013202640588244,0.0003875196562148,0.0,0.0003875196562148,0.7205369472503662,1.5655301809310913,4.426647572486342e-05,0.0689086306815861,OSQP:optimal,0.001,2667.285480099032,14711.628412897491,7.489109864924103,69560320,2533359616
354,0.0003298832743894,0.0013004564431357,0.0003298832743894,0.0,0.0003298832743894,0.7207842469215393,1.5663540363311768,4.4283978446357786e-05,0.0691570305249482,OSQP:optimal,0.001,2674.9115026269574,14704.457017265704,7.570373069960624,69539328,2533359616
355,0.0003984780050814,0.0012824168743746,0.0003984780050814,0.0,0.0003984780050814,0.7209545969963074,1.5668809413909912,4.427620836888746e-05,0.0693299836051757,OSQP:optimal,0.001,2682.371867854846,14696.37544500754,7.403770759934559,69529088,2533359616
356,0.000466008845251,0.0012660887137922,0.000466008845251,0.0,0.000466008845251,0.7209050059318542,1.5667498111724854,4.425360912374554e-05,0.0693117164312362,OSQP:optimal,0.001,2689.8678401310463,14688.49180116504,7.435945183970034,69533184,2533359616
357,0.0005005708080716,0.0012507783556778,0.0005005708080716,0.0,0.0005005708080716,0.7209063172340393,1.5667724609375,4.4235550236915167e-05,0.0693344658900949,OSQP:optimal,0.001,2697.5167984149884,14681.442967283816,7.593178793089464,69546496,2533359616
358,0.0005053755594417,0.001235870299753,0.0005053755594417,0.0,0.0005053755594417,0.7209137082099915,1.566827654838562,4.4224405677639744e-05,0.0693707726277675,OSQP:optimal,0.001,2705.0597912238445,14673.8159624489,7.499193301890045,69538304,2533359616
359,0.0003150188713334,0.0012174532711846,0.0003150188713334,0.0,0.0003150188713334,0.7208797931671143,1.5667401552200315,4.420950671890633e-05,0.0693589688575277,OSQP:optimal,0.001,2712.68188161985,14666.61708140426,7.569542943965644,69532160,2533359616
360,0.0003303182020317,0.0011997105698016,0.0003303182020317,0.0,0.0003303182020317,0.7208818197250366,1.566763401031494,4.420245459002548e-05,0.0693737032636694,OSQP:optimal,0.001,2720.2055841968395,14658.885648171858,7.468016252154484,69545984,2533359616
361,0.0004718108684755,0.0011851525757751,0.0004718108684755,0.0,0.0004718108684755,0.7207661271095276,1.5664379596710205,4.4189889580437125e-05,0.0692803517715959,OSQP:optimal,0.001,2727.732862561941,14651.174572043225,7.473224439891055,69544448,2533359616
362,0.0003294847265351,0.0011680392187903,0.0003294847265351,0.0,0.0003294847265351,0.7208372950553894,1.5666553974151611,4.4176192078637655e-05,0.0693489649097998,OSQP:optimal,0.001,2735.3913818488363,14644.16712161062,7.601799333933741,69552128,2533359616
363,0.0002547162002883,0.0011497727584202,0.0002547162002883,0.0,0.0002547162002883,0.7209632992744446,1.567046284675598,4.417007209789325e-05,0.0694716733592338,OSQP:optimal,0.001,2742.9082549558952,14636.400247519474,7.467994531150907,69546496,2533359616
364,0.0003829702327493,0.0011344367079068,0.0003829702327493,0.0,0.0003829702327493,0.7211271524429321,1.5675370693206787,4.416395358930458e-05,0.0696216471993059,OSQP:optimal,0.001,2750.573075685883,14629.421633318325,7.607306008925661,69556224,2533359616
365,0.0005879481323063,0.0011235069363948,0.0005879481323063,0.0,0.0005879481323063,0.7214627861976624,1.5685038566589355,4.417538090950579e-05,0.0699042375242922,OSQP:optimal,0.001,2758.1181860899087,14621.80463036705,7.483908451860771,69552640,2533359616
366,0.0004559392691589,0.0011101555830501,0.0004559392691589,0.0,0.0004559392691589,0.7215269207954407,1.568679928779602,4.416193529144241e-05,0.0699525278625838,OSQP:optimal,0.001,2765.674585758941,14614.247674474844,7.503726443042979,69543424,2533359616
367,0.0003790947375819,0.0010955343661407,0.0003790947375819,0.0,0.0003790947375819,0.7216708064079285,1.5690706968307495,4.415739348007097e-05,0.0700611514756684,OSQP:optimal,0.001,2773.357553672977,14607.357360353852,7.625753385946155,69556736,2533359616
368,0.0004381942562758,0.0010823875639434,0.0004381942562758,0.0,0.0004381942562758,0.7216895222663879,1.5691235065460205,4.4146496073538266e-05,0.070070754324299,OSQP:optimal,0.001,2780.856819673907,14599.498303288012,7.453998835058883,69554688,2533359616
369,0.0005531235365197,0.0010718022833949,0.0005531235365197,0.0,0.0005531235365197,0.7214142084121704,1.568367600440979,4.4110806822983406e-05,0.0698535361751715,OSQP:optimal,0.001,2788.354511475889,14591.632958428028,7.452443660935387,69547520,2533359616
370,0.0008679393213242,0.0010677250241535,0.0008679393213242,0.0,0.0008679393213242,0.7213529944419861,1.5681955814361572,4.4080819030623e-05,0.0698071051032743,OSQP:optimal,0.001,2796.0132428659126,14584.609618192462,7.6138578408863395,69561856,2533359616
371,0.0003693400067277,0.001053757323805,0.0003693400067277,0.0,0.0003693400067277,0.721697986125946,1.569159746170044,4.407259365746263e-05,0.0700895464932504,OSQP:optimal,0.001,2803.531776487828,14576.853899851803,7.473468795884401,69546496,2533359616
372,0.00078849948477,0.0010484521670243,0.00078849948477,0.0,0.00078849948477,0.7218984365463257,1.5697057247161863,4.405865176526636e-05,0.0702449010502481,OSQP:optimal,0.001,2811.1506353230216,14569.61942178168,7.573516518110409,69553664,2533359616
373,0.0003142231726087,0.001033767587136,0.0003142231726087,0.0,0.0003142231726087,0.7217919826507568,1.5694130659103394,4.403087388948901e-05,0.0701628331431885,OSQP:optimal,0.001,2818.670810024021,14561.873058756806,7.475429483922198,69544448,2533359616
374,0.000321120605804,0.0010195146475094,0.000321120605804,0.0,0.000321120605804,0.7217461466789246,1.5692884922027588,4.40185921797287e-05,0.0701251163404741,OSQP:optimal,0.001,2826.1651915388647,14553.99507728303,7.448839114047587,69563392,2533359616
375,0.0010568532161414,0.001020261418882,0.0010568532161414,0.0,0.0010568532161414,0.7217860817909241,1.569395899772644,4.401376903262477e-05,0.0701514699342509,OSQP:optimal,0.001,2833.8196630999446,14546.940937246382,7.609922552015632,69546496,2533359616
376,0.0003574736765585,0.0010070056640355,0.0003574736765585,0.0,0.0003574736765585,0.722308337688446,1.5707577466964722,4.402839172501505e-05,0.0705234411135366,OSQP:optimal,0.001,2841.353715777863,14539.267417969702,7.504066069843247,69558784,2533359616
377,0.0011872043833136,0.0010106096384211,0.0011872043833136,0.0,0.0011872043833136,0.7228819131851196,1.5721956491470337,4.406506843690483e-05,0.0708916840475847,OSQP:optimal,0.001,2848.859179680934,14531.44881306747,7.451320312917232,69543424,2533359616
378,0.0004839541215915,0.0010000765280845,0.0004839541215915,0.0,0.0004839541215915,0.7227368950843811,1.5718443393707275,4.403750865333844e-05,0.0708076066762973,OSQP:optimal,0.001,2856.497220207937,14524.305971533478,7.603569735074416,69548032,2533359616
379,0.0003432091907598,0.000986939181338,0.0003432091907598,0.0,0.0003432091907598,0.7222801446914673,1.570715308189392,4.399558283729732e-05,0.0705106975052302,OSQP:optimal,0.001,2863.9827000659425,14516.387247563787,7.440325916977599,69530112,2533359616
380,0.0005166412447579,0.0009775332226064,0.0005166412447579,0.0,0.0005166412447579,0.7218631505966187,1.5696340799331665,4.395865816020361e-05,0.0702172873907978,OSQP:optimal,0.001,2871.629317634972,14509.28497331354,7.5989636920858175,69541888,2533359616
381,0.0003107109805569,0.0009641967777654,0.0003107109805569,0.0,0.0003107109805569,0.7216448783874512,1.5690404176712036,4.392822581889e-05,0.0700636584694744,OSQP:optimal,0.001,2879.145480485866,14501.522774415684,7.470489705912769,69543424,2533359616
382,0.0002773387532215,0.0009504596172745,0.0002773387532215,0.0,0.0002773387532215,0.7214947938919067,1.568646788597107,4.391223387711918e-05,0.0699633604505682,OSQP:optimal,0.001,2886.668666282901,14493.797125472787,7.464156462112442,69552128,2533359616
383,0.000317739410093,0.0009378052131309,0.000317739410093,0.0,0.000317739410093,0.721458911895752,1.5685542821884155,4.390328607983829e-05,0.0699468449064443,OSQP:optimal,0.001,2894.301269331947,14486.620191408205,7.586383671034127,69532672,2533359616
384,0.0004576648643705,0.0009282024061557,0.0004576648643705,0.0,0.0004576648643705,0.7213685512542725,1.5683170557022097,4.389618461408951e-05,0.0698840042525031,OSQP:optimal,0.001,2901.796639341861,14478.756148382829,7.449942355044186,69540352,2533359616
385,0.000382085039746,0.0009172800588275,0.000382085039746,0.0,0.000382085039746,0.7215278148651123,1.568790316581726,4.389930683701415e-05,0.0700307644441607,OSQP:optimal,0.001,2909.31416893797,14471.004242899253,7.47228161804378,69544960,2533359616
386,0.0004140060627833,0.0009072145789066,0.0004140060627833,0.0,0.0004140060627833,0.7217374444007874,1.5693950653076172,4.391439747564174e-05,0.0702134461615223,OSQP:optimal,0.001,2916.939518010011,14463.7881799771,7.579861757112667,69550080,2533359616
387,0.000485463446239,0.0008987795562533,0.000485463446239,0.0,0.000485463446239,0.7220973968505859,1.5703797340393066,4.3941643024236754e-05,0.0704973389157528,OSQP:optimal,0.001,2924.4447352248244,14455.976171796096,7.451902389060706,69546496,2533359616
388,0.0006897102575749,0.0008945981702797,0.0006897102575749,0.0,0.0006897102575749,0.7223092317581177,1.5709264278411863,4.396136386475291e-05,0.0706444507333146,OSQP:optimal,0.001,2932.0917465470266,14448.864482984316,7.601702701067552,69539840,2533359616
389,0.0004262282454874,0.0008852307717839,0.0004262282454874,0.0,0.0004262282454874,0.7221254110336304,1.5704582929611206,4.3957530593718985e-05,0.0705112049685208,OSQP:optimal,0.001,2939.5765697069,14440.953276889166,7.436383181018755,69543424,2533359616
390,0.0013006303925067,0.0008935387641983,0.0013006303925067,0.0,0.0013006303925067,0.7220058441162109,1.5701526403427124,4.395358596531729e-05,0.0704228042038207,OSQP:optimal,0.001,2947.107769016875,14433.271381595465,7.486380056012422,69554176,2533359616
391,0.0006316796643659,0.0008883015822017,0.0006316796643659,0.0,0.0006316796643659,0.7222957611083984,1.5709174871444702,4.395337951934586e-05,0.0706487118691976,OSQP:optimal,0.001,2954.7355583379976,14426.061843650225,7.587778558954596,69540864,2533359616
392,0.0003322406555525,0.0008771803636687,0.0003322406555525,0.0,0.0003322406555525,0.7220749258995056,1.5703774690628052,4.390503657691891e-05,0.070520945483897,OSQP:optimal,0.001,2962.221510328818,14418.15980027394,7.454263734864071,69525504,2533359616
393,0.0004088573623448,0.0008678139036422,0.0004088573623448,0.0,0.0004088573623448,0.7219029664993286,1.5699442625045776,4.386496574471099e-05,0.0704147255683016,OSQP:optimal,0.001,2969.7364766928367,14410.400664257606,7.458525631111115,69538816,2533359616
394,0.0005685077048838,0.000861827779667,0.0005685077048838,0.0,0.0005685077048838,0.7218241691589355,1.5697498321533203,4.383921521966538e-05,0.0703729334219412,OSQP:optimal,0.001,2977.394056920893,14403.33267129752,7.60473216813989,69548544,2533359616
395,0.0002942425198853,0.0008504760744714,0.0002942425198853,0.0,0.0002942425198853,0.7216925621032715,1.5693727731704712,4.380933219938488e-05,0.070269228730668,OSQP:optimal,0.001,2984.912452389952,14395.590434943944,7.456858176039532,69547520,2533359616
396,0.0004860888293478,0.0008431883295689,0.0004860888293478,0.0,0.0004860888293478,0.7215633392333984,1.569012999534607,4.379117263997312e-05,0.0701649275057112,OSQP:optimal,0.001,2992.538192145992,14388.365449105982,7.577517425874248,69542912,2533359616
